id_municipio,ano,populacao,densidade,area,taxa_homicidio_doloso_por_100k,taxa_tentativa_de_homicidio_por_100k,taxa_lesao_corporal_dolosa_por_100k,taxa_latrocinio_por_100k,taxa_total_de_estupro_por_100k,taxa_total_de_roubo_outros_por_100k,taxa_roubo_de_veiculo_por_100k,taxa_roubo_a_banco_por_100k,taxa_roubo_de_carga_por_100k,taxa_furto_outros_por_100k,taxa_furto_de_veiculo_por_100k
3543501,2012,6069.0,15.718333333333334,386.1463333333333,0.0,32.95435821387378,724.9958807052233,0.0,16.47717910693689,131.81743285549513,16.47717910693689,0.0,0.0,1235.788433020267,0.0
3543501,2013,6022.0,15.5975,386.1195,0.0,49.81733643307871,863.5004981733643,0.0,83.02889405513119,33.211557622052474,0.0,0.0,0.0,1029.5582862836268,49.81733643307871
3543501,2014,5975.0,15.476666666666667,386.0926666666667,16.73640167364017,0.0,937.2384937238494,0.0,16.73640167364017,100.41841004184101,0.0,0.0,0.0,602.5104602510461,16.73640167364017
3543501,2015,5928.0,15.355833333333333,386.06583333333333,0.0,16.869095816464238,759.1093117408907,0.0,67.47638326585695,101.21457489878543,0.0,0.0,0.0,961.5384615384615,33.738191632928476
3543501,2016,5881.0,15.235,386.039,17.003910899506884,34.00782179901377,884.2033667743582,0.0,51.01173269852066,85.01955449753443,0.0,0.0,0.0,680.1564359802754,17.003910899506884
3543501,2017,5834.0,15.114166666666668,386.01216666666664,0.0,0.0,702.7768255056565,0.0,51.422694549194375,34.28179636612958,0.0,0.0,0.0,805.6222146040452,34.28179636612958
3543501,2018,5787.0,14.993333333333334,385.9853333333333,0.0,34.560221185415585,639.3640919301884,0.0,34.560221185415585,34.560221185415585,0.0,0.0,0.0,915.8458614135131,34.560221185415585
3543501,2019,5740.0,14.8725,385.95849999999996,0.0,0.0,592.3344947735192,0.0,34.84320557491289,52.26480836236934,0.0,0.0,0.0,1132.4041811846691,17.421602787456447
3543501,2020,5693.0,14.751666666666667,385.9316666666667,0.0,17.56543123133673,333.74319339539784,0.0,87.82715615668364,52.69629369401019,0.0,0.0,0.0,667.4863867907957,0.0
3543501,2021,5646.0,14.630833333333333,385.90483333333333,0.0,0.0,318.8097768331562,0.0,35.423308537017355,17.711654268508678,0.0,0.0,0.0,371.9447396386823,0.0
3543600,2010,3436.0,21.14,162.5,0.0,58.20721769499418,902.2118742724099,0.0,29.10360884749709,0.0,0.0,0.0,0.0,1251.455180442375,0.0
3543600,2011,3487.0833333333335,21.455000000000002,162.50066666666666,0.0,0.0,1118.413191540208,0.0,0.0,28.677261321543792,0.0,0.0,0.0,1061.0586688971202,86.03178396463137
3543600,2012,3538.1666666666665,21.77,162.50133333333332,28.263224833953558,0.0,1045.7393188562814,28.263224833953558,28.263224833953558,56.526449667907116,28.263224833953558,0.0,0.0,847.8967450186066,113.05289933581423
3543600,2013,3589.25,22.085,162.502,27.86097374103225,55.7219474820645,167.1658424461935,0.0,83.58292122309675,55.7219474820645,27.86097374103225,0.0,0.0,724.3853172668385,27.86097374103225
3543600,2014,3640.3333333333335,22.400000000000002,162.50266666666667,0.0,0.0,247.23010713304643,0.0,27.470011903671825,82.41003571101547,27.470011903671825,0.0,0.0,686.7502975917956,27.470011903671825
3543600,2015,3691.4166666666665,22.715,162.50333333333333,0.0,0.0,135.44935322933836,0.0,0.0,81.269611937603,0.0,0.0,0.0,731.4265074384269,27.089870645867666
3543600,2016,3742.5,23.03,162.50400000000002,0.0,0.0,561.1222444889779,0.0,53.440213760855045,53.440213760855045,0.0,0.0,0.0,721.442885771543,187.04074816299266
3543600,2017,3793.5833333333335,23.345000000000002,162.50466666666668,52.72060277222503,26.360301386112514,395.40452079168773,0.0,0.0,79.08090415833753,26.360301386112514,0.0,0.0,738.0884388111504,26.360301386112514
3543600,2018,3844.6666666666665,23.66,162.50533333333334,0.0,0.0,572.2212588867695,0.0,26.01005722212589,26.01005722212589,26.01005722212589,0.0,0.0,442.1709727761401,26.01005722212589
3543600,2019,3895.75,23.975,162.506,0.0,0.0,436.3729705448245,0.0,25.66899826734262,0.0,25.66899826734262,0.0,0.0,1001.0909324263621,51.33799653468524
3543600,2020,3946.8333333333335,24.290000000000003,162.50666666666666,0.0,50.67353574595668,380.0515180946751,0.0,25.33676787297834,50.67353574595668,0.0,0.0,0.0,1646.8899117435917,50.67353574595668
3543600,2021,3997.916666666667,24.605,162.50733333333335,0.0,0.0,175.0911933298593,0.0,0.0,50.02605523710265,0.0,0.0,0.0,850.442939030745,25.013027618551327
3543709,2010,10414.0,32.97,315.9,0.0,28.80737468792011,604.9548684463223,0.0,48.012291146533514,48.012291146533514,0.0,0.0,0.0,528.1352026118686,0.0
3543709,2011,10304.333333333334,32.61666666666667,315.9615833333333,0.0,0.0,485.23274997573833,0.0,48.523274997573836,58.2279299970886,0.0,0.0,9.704654999514768,737.5537799631223,0.0
3543709,2012,10194.666666666666,32.263333333333335,316.02316666666667,0.0,29.427151451739476,490.4525241956579,0.0,68.6633533873921,117.7086058069579,9.809050483913158,0.0,9.809050483913158,774.9149882291395,29.427151451739476
3543709,2013,10085.0,31.91,316.08475,9.91571641051066,39.66286564204264,624.6901338621716,0.0,59.49429846306396,138.82002974714922,19.83143282102132,9.91571641051066,0.0,803.1730292513633,49.578582052553294
3543709,2014,9975.333333333334,31.556666666666665,316.1463333333333,10.024727661565194,60.14836596939116,741.8298469558243,0.0,90.22254895408675,60.14836596939116,20.04945532313039,0.0,0.0,832.0523959099111,40.09891064626078
3543709,2015,9865.666666666666,31.203333333333333,316.2079166666667,10.136162448896847,30.408487346690546,435.85498530256444,0.0,60.81697469338109,162.17859918234956,10.136162448896847,0.0,0.0,1084.5693820319627,20.272324897793695
3543709,2016,9756.0,30.85,316.2695,0.0,0.0,266.5026650266503,0.0,10.25010250102501,133.25133251332514,20.50020500205002,0.0,0.0,922.509225092251,30.75030750307503
3543709,2017,9646.333333333334,30.496666666666666,316.3310833333333,0.0,41.46653305228239,373.1987974705414,0.0,10.366633263070597,196.96603199834132,31.09989978921179,0.0,10.366633263070597,1067.7632260962714,82.93306610456477
3543709,2018,9536.666666666666,30.143333333333334,316.3926666666667,31.457532331352677,10.485844110450893,597.6931142957009,0.0,62.915064662705355,104.85844110450893,20.971688220901786,0.0,10.485844110450893,975.183502271933,31.457532331352677
3543709,2019,9427.0,29.79,316.45425,0.0,42.431314309960754,678.9010289593721,0.0,106.07828577490189,53.03914288745094,21.215657154980377,0.0,10.607828577490189,922.8810862416464,63.646971464941124
3543709,2020,9317.333333333334,29.436666666666667,316.5158333333333,0.0,0.0,397.10933028048083,0.0,32.19805380652547,53.66342301087578,0.0,0.0,0.0,783.4859759587864,75.1287922152261
3543709,2021,9207.666666666666,29.083333333333332,316.5774166666667,21.721029576801943,0.0,412.6995619592369,0.0,54.302573942004855,43.442059153603886,10.860514788400971,0.0,0.0,988.3068457444884,119.46566267241067
3543808,2010,9935.0,27.73,358.3,0.0,10.065425264217414,191.24308002013086,0.0,30.19627579265224,20.130850528434827,10.065425264217414,0.0,0.0,181.17765475591344,30.19627579265224
3543808,2011,9878.666666666666,27.571666666666665,358.31508333333335,10.12282359292752,0.0,293.5618841948981,0.0,10.12282359292752,0.0,10.12282359292752,0.0,0.0,496.0183560534485,10.12282359292752
3543808,2012,9822.333333333334,27.413333333333334,358.3301666666667,10.18088030678386,10.18088030678386,366.51169104421894,0.0,20.36176061356772,20.36176061356772,0.0,0.0,0.0,325.78816981708354,20.36176061356772
3543808,2013,9766.0,27.255,358.34525,0.0,30.718820397296742,542.6991603522424,0.0,10.239606799098913,51.19803399549457,0.0,0.0,0.0,266.2297767765718,20.479213598197827
3543808,2014,9709.666666666666,27.096666666666668,358.36033333333336,10.29901472759106,0.0,556.1467952899173,0.0,0.0,20.59802945518212,0.0,0.0,0.0,370.7645301932782,20.59802945518212
3543808,2015,9653.333333333334,26.938333333333333,358.3754166666667,0.0,10.359116022099446,497.23756906077347,0.0,31.07734806629834,20.718232044198892,0.0,0.0,0.0,528.3149171270718,62.15469613259668
3543808,2016,9597.0,26.78,358.3905,0.0,0.0,406.3769928102532,0.0,20.83984578514119,41.67969157028238,0.0,0.0,10.419922892570595,479.31645305824736,20.83984578514119
3543808,2017,9540.666666666666,26.621666666666666,358.4055833333333,0.0,10.48144783732793,356.3692264691496,10.48144783732793,10.48144783732793,31.444343511983792,0.0,0.0,0.0,545.0352875410524,10.48144783732793
3543808,2018,9484.333333333334,26.46333333333333,358.42066666666665,0.0,21.08740730327206,274.1362949425368,0.0,31.63111095490809,0.0,0.0,0.0,0.0,284.6799985941728,42.17481460654412
3543808,2019,9428.0,26.305,358.43575,10.606703436571912,0.0,169.7072549851506,0.0,53.03351718285957,21.213406873143825,0.0,0.0,0.0,424.26813746287655,10.606703436571912
3543808,2020,9371.666666666666,26.146666666666665,358.4508333333333,0.0,10.670460608216255,288.1024364218389,0.0,42.68184243286502,10.670460608216255,0.0,0.0,0.0,416.14796372043395,42.68184243286502
3543808,2021,9315.333333333334,25.988333333333333,358.46591666666666,0.0,0.0,182.4948114220282,0.0,21.46997781435626,32.20496672153439,0.0,0.0,10.73498890717813,364.9896228440564,32.20496672153439
3543907,2010,186253.0,373.47,498.7,9.664273864045143,7.516657449812889,580.9302400498248,0.0,15.033314899625777,649.1170612016988,146.03791616779327,0.0,0.5369041035580635,1158.102151374743,326.97459906686066
3543907,2011,187516.75,376.02333333333337,498.6768333333333,22.39799911207932,12.265570942329152,598.8798334015495,1.0665713862894914,26.13099896409254,589.8139766180888,170.11813611317388,0.5332856931447457,0.5332856931447457,1336.4139470207328,516.7538366572586
3543907,2012,188780.5,378.5766666666667,498.65366666666665,14.302324657472566,18.010334753854345,692.8681722953377,0.5297157280545395,29.134365042999676,582.157585131939,152.5581296797074,0.0,1.5891471841636184,1329.0567616888397,400.46509040923183
3543907,2013,190044.25,381.13,498.6305,24.20488912450653,24.731082366343628,586.7054646483648,0.0,21.573922915321038,788.2374762719736,195.74388596340066,0.0,1.052386483674197,1321.7974234947915,442.5285163849998
3543907,2014,191308.0,383.68333333333334,498.6073333333333,19.863257155999747,12.545215045894578,536.8306605055722,1.0454345871578816,15.158801513789282,589.6251071570451,147.40627678926128,0.5227172935789408,1.5681518807368222,1256.6123737637736,499.7177326614674
3543907,2015,192571.75,386.2366666666667,498.58416666666665,8.308591473048358,14.020748110769103,459.0496788859217,0.5192869670655224,25.445061386210593,611.2007602361198,153.1896552843291,2.596434835327612,2.596434835327612,1296.6595567626093,373.36732932011057
3543907,2016,193835.5,388.79,498.56100000000004,14.96113972930655,11.865731509450022,448.3182905092205,1.547704109928264,22.183758908971782,680.9898083684361,204.81284388050693,0.0,3.6113095898326155,1307.809972889383,383.83061926220944
3543907,2017,195099.25,391.34333333333336,498.53783333333337,10.763752295306107,13.839110093964994,412.0979450202909,0.5125596331098147,17.939587158843512,451.05247713663687,151.20509176739532,0.0,1.537678899329444,1269.0976515799011,260.3802936197858
3543907,2018,196363.0,393.8966666666667,498.5146666666667,11.20374001212041,8.657435463911225,320.32511216471534,0.5092609096418368,20.87969729531531,375.8345513156756,160.92644744682042,0.5092609096418368,7.638913644627552,1144.8185248748491,211.34327750136228
3543907,2019,197626.75,396.45000000000005,498.49150000000003,6.578056867301617,7.084061241709435,325.866817118634,1.0120087488156335,28.84224934124556,279.31441467311487,79.94869115643505,0.0,3.036026246446901,946.7341845170253,219.09989411858467
3543907,2020,198890.5,399.00333333333333,498.46833333333336,10.558573687531581,5.530681455373686,318.2655782955948,0.5027892232157896,24.133882714357902,279.550808107979,95.52995241100002,0.0,3.5195245625105276,701.8937556092422,134.7475118218316
3543907,2021,200154.25,401.5566666666667,498.4451666666667,12.98998147678603,8.493449427129327,194.84972215179042,0.499614672184078,17.48651352644273,114.91137460233796,38.47032975817401,0.0,2.997688033104468,507.1088922668392,90.9298703375022
3544004,2010,29501.0,130.16,226.7,6.77943120572184,20.33829361716552,776.2448730551506,0.0,13.55886241144368,230.50066099454253,40.67658723433104,0.0,0.0,827.0906070980644,77.96345886580116
3544004,2011,29653.25,130.83166666666665,226.69641666666666,16.8615581765911,0.0,748.6531830406448,0.0,47.212362894455076,155.12633522463813,70.81854434168261,0.0,6.744623270636439,866.6840902767824,111.28628396550124
3544004,2012,29805.5,131.50333333333333,226.69283333333334,10.065256412407106,6.710170941604737,768.3145728137424,0.0,33.55085470802369,154.33393165690896,67.10170941604738,0.0,0.0,875.6773078794182,238.21106842696818
3544004,2013,29957.75,132.175,226.68925,20.028206390666856,13.352137593777904,570.8038821340053,3.338034398444476,36.718378382889235,226.98633909422438,63.42265357044504,6.676068796888952,0.0,714.3393612671179,166.9017199222238
3544004,2014,30110.0,132.84666666666666,226.68566666666666,13.28462304882099,9.963467286615742,375.29060112919296,0.0,23.248090335436732,398.53869146462966,102.95582862836267,0.0,0.0,700.7638658253072,225.8385918299568
3544004,2015,30262.25,133.51833333333332,226.68208333333334,16.522234797478706,9.913340878487224,436.18699865343785,0.0,23.13112871647019,287.48688547612954,59.48004527092334,0.0,3.304446959495741,756.7183537245248,267.66020371915505
3544004,2016,30414.5,134.19,226.67849999999999,16.43952719919775,6.575810879679101,460.30676157753703,3.2879054398395504,3.2879054398395504,167.6831774318171,42.742770717914155,0.0,0.0,861.4312252379622,147.95574479277977
3544004,2017,30566.75,134.86166666666668,226.67491666666666,6.5430574071499255,13.086114814299851,382.76885831827065,0.0,9.814586110724889,166.8479638823231,58.887516664349334,0.0,6.5430574071499255,984.7301397760638,117.77503332869867
3544004,2018,30719.0,135.53333333333333,226.67133333333334,0.0,6.510628601191446,406.91428757446533,0.0,19.531885803574337,152.99977212799897,42.319085907744395,0.0,0.0,856.147661056675,78.12754321429735
3544004,2019,30871.25,136.20499999999998,226.66775,0.0,25.914078633032354,450.2571162489371,0.0,35.63185812041949,136.04891282341984,48.58889743693566,0.0,3.239259829129044,1000.9312872008746,106.89557436125845
3544004,2020,31023.5,136.87666666666667,226.6641666666667,3.2233629345496158,12.893451738198463,348.12319693135845,0.0,45.12708108369462,90.25416216738924,16.116814672748077,0.0,9.670088803648847,651.1193127790224,74.13734749464116
3544004,2021,31175.75,137.54833333333335,226.66058333333334,3.2076213082283505,16.03810654114175,189.24965718547267,0.0,22.453349157598456,38.49145569874021,3.2076213082283505,0.0,0.0,516.4270306247645,35.283834390511856
3544103,2010,43974.0,1192.45,36.9,4.548142083958703,6.822213125938054,438.89571110201484,2.2740710419793513,47.75549188156638,188.74789648428617,18.19256833583481,0.0,2.2740710419793513,538.9548369491063,18.19256833583481
3544103,2011,43990.333333333336,1194.365,36.85341666666667,2.273226693743322,9.092906774973288,484.1972857673276,0.0,15.912586856203255,131.8471482371127,18.185813549946577,0.0,0.0,443.27920527994786,13.639360162459935
3544103,2012,44006.666666666664,1196.28,36.80683333333333,9.089531889107711,13.634297833661568,479.4728071504318,0.0,38.630510528707774,145.43251022572338,0.0,0.0,0.0,602.1814876533858,9.089531889107711
3544103,2013,44023.0,1198.1950000000002,36.76025,13.629239261295231,11.357699384412694,390.70485882379666,2.2715398768825388,22.715398768825388,140.8354723667174,20.44385889194285,2.2715398768825388,0.0,699.6342820798219,47.70233741453331
3544103,2014,44039.333333333336,1200.1100000000001,36.71366666666667,6.812092220590683,15.894881848044928,429.16180989721306,0.0,34.06046110295342,258.85950438244595,38.60185591668054,0.0,0.0,674.3971298384777,61.30882998531615
3544103,2015,44055.666666666664,1202.025,36.66708333333333,15.888988930671047,11.349277807622176,365.44674540543406,0.0,31.777977861342094,315.50992305189646,43.12725566896427,0.0,2.269855561524435,594.702157119402,120.30234476079507
3544103,2016,44072.0,1203.94,36.6205,11.345071700853149,15.88310038119441,344.89017970593574,2.2690143401706298,40.84225812307134,310.8549646033763,40.84225812307134,0.0,0.0,605.8268288255582,72.60845888546015
3544103,2017,44088.333333333336,1205.855,36.57391666666667,6.804521226325937,4.53634748421729,290.3262389899066,0.0,45.363474842172906,315.27615015310175,56.70434355271614,0.0,0.0,619.2114315956602,92.99512342645447
3544103,2018,44104.666666666664,1207.77,36.52733333333333,4.534667533292017,4.534667533292017,244.87204679776897,0.0,36.27734026633614,256.208715630999,29.47533896639812,0.0,4.534667533292017,662.0614598606346,88.42601689919435
3544103,2019,44121.0,1209.685,36.48075,11.332472065456358,6.799483239273815,330.90818431132567,0.0,33.99741619636908,167.72058656875413,52.12937150109925,0.0,6.799483239273815,645.9509077310124,67.99483239273816
3544103,2020,44137.333333333336,1211.6000000000001,36.43416666666667,0.0,4.53131136150802,178.9867987795668,0.0,31.71917953055614,129.14237380297857,24.92221248829411,0.0,0.0,396.48974413195174,72.50098178412831
3544103,2021,44153.666666666664,1213.515,36.38758333333333,0.0,6.7944527068344645,147.2131419814134,0.0,15.853722982613752,97.38715546462733,15.853722982613752,0.0,0.0,330.663365065944,54.355621654675716
3544202,2010,10575.0,16.7,633.4,9.456264775413713,28.368794326241133,917.2576832151301,0.0,66.19385342789597,66.19385342789597,9.456264775413713,0.0,0.0,1437.352245862884,9.456264775413713
3544202,2011,10552.833333333334,16.6675,633.27475,0.0,28.42838416223131,1051.8502140025585,0.0,28.42838416223131,47.38064027038552,9.476128054077103,0.0,0.0,1203.4682628677922,0.0
3544202,2012,10530.666666666666,16.634999999999998,633.1495,0.0,18.992149911369967,1215.497594327678,0.0,47.480374778424924,85.46467460116486,0.0,0.0,0.0,940.1114206128134,0.0
3544202,2013,10508.5,16.6025,633.0242499999999,9.516106009420945,38.06442403768378,675.643526668887,0.0,28.548318028262834,57.09663605652567,0.0,0.0,0.0,818.3851168102012,19.03221201884189
3544202,2014,10486.333333333334,16.57,632.899,9.536221748943069,28.6086652468292,638.9268571791856,0.0,38.144886995772275,28.6086652468292,0.0,0.0,0.0,886.8686226517054,38.144886995772275
3544202,2015,10464.166666666666,16.537499999999998,632.7737500000001,0.0,9.556422712431313,573.3853627458789,0.0,47.78211356215657,9.556422712431313,19.112845424862627,0.0,0.0,802.7395078442304,28.66926813729394
3544202,2016,10442.0,16.505,632.6485,9.57670944263551,19.15341888527102,890.6339781651025,0.0,19.15341888527102,38.30683777054204,0.0,0.0,0.0,861.9038498371959,19.15341888527102
3544202,2017,10419.833333333334,16.4725,632.52325,38.3883299476959,0.0,911.7228362577777,0.0,67.17957740846782,47.985412434619874,0.0,0.0,0.0,815.7520113885379,9.597082486923975
3544202,2018,10397.666666666666,16.439999999999998,632.398,0.0,19.23508479466547,577.0525438399642,0.0,28.85262719199821,28.85262719199821,9.617542397332736,0.0,0.0,913.6665277466099,9.617542397332736
3544202,2019,10375.5,16.4075,632.2727500000001,0.0,38.55235892246157,433.71403787769265,0.0,38.55235892246157,19.276179461230786,0.0,0.0,0.0,1021.6375114452316,28.914269191846174
3544202,2020,10353.333333333334,16.375,632.1475,9.658725048293626,9.658725048293626,463.618802318094,0.0,28.976175144880877,48.29362524146812,0.0,0.0,0.0,521.5711526078557,38.6349001931745
3544202,2021,10331.166666666666,16.342499999999998,632.02225,9.679448916708342,0.0,358.1396099182087,0.0,9.679448916708342,0.0,0.0,0.0,0.0,348.46016100150035,9.679448916708342
3544251,2010,19691.0,26.51,742.9,15.2353867248997,10.156924483266467,716.0631760702859,0.0,30.4707734497994,50.78462241633234,15.2353867248997,0.0,0.0,1122.3401554009445,35.549235691432635
